,grasslandParkland,largeHerb,organicCarbon,roeDeer,tamworthPig,thornyScrub,woodland,ID,accepted?
26,0.6363851650623199,0.597687854987692,2.2840723940091605,4.173555321412779,2.3096682329245106,25.71230076234485,1.003277507718074,1,Accepted
27,0.6495729871809521,0.5950720820186092,2.279922418061887,4.057458616494729,1.9227197940135483,24.621547063418372,0.998629779321373,1,Accepted
28,0.6565231056389627,0.5924215257239006,2.251329065479618,3.952572016060774,1.6772634961914423,23.924476854525864,0.9991414209113068,1,Accepted
29,0.6588126735500914,0.5898676241960193,2.2156337650377256,3.8710713197364592,1.5091169682271048,23.45458350512464,1.002936866294575,1,Accepted
30,0.6588126735500914,1.2,2.2156337650377256,3.8710713197364592,0.5,23.45458350512464,1.002936866294575,1,Accepted
31,0.654813402400955,1.088381538703539,2.1680977260422107,3.827131507834631,0.5311638286339794,23.65873905380421,0.9776354804050322,1,Accepted
32,0.6432865245578784,1.0032197735027026,2.137379532754696,3.82026193465885,0.5616181781622717,23.95101258561252,0.9715566177885632,1,Accepted
33,0.6267558222513153,0.9364545669117151,2.1208667688129816,3.833880230277213,0.5910305766757306,24.222968135833447,0.9770613323637057,1,Accepted
34,0.6078020721896561,0.8832803848814359,2.1131940452112015,3.8552623460574957,0.6189975385996956,24.43219470880607,0.9893485006623303,1,Accepted
35,0.6078020721896561,1.21,2.1131940452112015,3.8552623460574957,0.5,24.43219470880607,0.9893485006623303,1,Accepted
36,0.6006700308812704,1.0954172251874401,2.113487481244036,3.875375864897458,0.5308158117623631,24.537441020073736,0.9734254088755794,1,Accepted
37,0.58894625310604,1.008349402092071,2.114560585247424,3.887845406174431,0.5607635705857682,24.69525807685811,0.9720210297206098,1,Accepted
38,0.5740741122559783,0.940160870521503,2.1173719641298927,3.9026473662917636,0.5895403538001724,24.818858104263292,0.979477340257096,1,Accepted
39,0.5580623384061535,0.885951763658662,2.120113465116561,3.911499226517242,0.6167773504890331,24.87985296540232,0.9917525611613259,1,Accepted
40,0.5580623384061535,1.3991635895227033,2.120113465116561,3.911499226517242,1.8836311122045821,24.87985296540232,0.9917525611613259,1,Accepted
41,0.609039671041911,1.23142080368297,2.1551791867786774,3.871932599791351,1.647242783322707,23.832011216721103,0.9079775107090685,1,Accepted
42,0.6491208494087227,1.1088413023796972,2.1556980534985604,3.8093543412089845,1.4854717369561568,23.507351643495046,0.8630849134543281,1,Accepted
43,0.6754883154530922,1.01639119685575,2.143635669505104,3.7710679865991525,1.3701434006097197,23.60432367719454,0.8453422203619627,1,Accepted
44,0.6878341886658276,0.9448498654698245,2.131616838913531,3.7704080267952995,1.2850792459700762,23.924087995282754,0.8469799018614071,1,Accepted
45,0.6878341886658276,1.8286247819490846,2.131616838913531,3.7704080267952995,0.32032460769247606,23.924087995282754,0.8469799018614071,1,Accepted
46,0.6987030747835096,1.5153208983863276,2.1155191974491205,3.808913578070991,0.3508004100254332,24.81459678814671,0.8147909897496068,1,Accepted
47,0.6834418920212045,1.3108236448891433,2.114164612094361,3.8926334376112783,0.3830054591183553,25.901058369131892,0.8229443382062018,1,Accepted
48,0.6515241682139621,1.168346675743336,2.1284281977043173,4.00136216150747,0.41647716877532326,26.914258138501896,0.8550367117848208,1,Accepted
49,0.6113673400371044,1.0643997616444865,2.1539553756697236,4.112760163520835,0.4506052190317693,27.680171918088835,0.9005709239081493,1,Accepted
50,0.8320000483120257,1.0,0.9812082770128827,1.8322107766609121,1.0,10.690436015989585,1.0523765948236665,2,Rejected
51,0.9065365957050651,0.9227896011346806,1.0396460532122895,1.9210172699870582,0.9653160930642108,11.212716021020464,0.914263287301154,2,Rejected
52,0.9601074728959236,0.8614877835843673,1.0893695776932564,2.0021869825173444,0.940487991739553,12.098518280254751,0.833942140876352,2,Rejected
53,0.9880422814583023,0.8123437004267414,1.1346828886740925,2.0916314340339937,0.9231119140783703,13.268408470679013,0.790551814188052,2,Rejected
54,0.9893006442196455,0.7725277087360143,1.1793116823279668,2.198721954770103,0.9111572879010028,14.651803909478517,0.7725236161340268,2,Rejected
55,0.9893006442196455,2.0,1.1793116823279668,2.198721954770103,0.5,14.651803909478517,0.7725236161340268,2,Rejected
56,1.048711652607403,1.5888331873278347,1.2303350089892553,2.3221097150740264,0.5305825146777595,16.236056404960078,0.683295589708179,2,Rejected
57,1.0418372779887861,1.3388082704264896,1.2801442769301605,2.4750077288238095,0.5626872221119286,18.29816987875364,0.6570079407150734,2,Rejected
58,0.9865522393898967,1.171948519551237,1.3359783993266285,2.662889920623976,0.5950604428608877,20.59535901898499,0.6666714131378034,2,Rejected
59,0.9016296514792029,1.0538426614307548,1.4007920987890712,2.8770390495434484,0.626557424904491,22.895887591930958,0.7004444353025651,2,Rejected
60,0.9016296514792029,1.1,1.4007920987890712,2.8770390495434484,1.3,22.895887591930958,0.7004444353025651,2,Rejected
61,0.8375450146884198,1.0010207989706124,1.4871336340478547,3.087608835515506,1.2260632698283584,24.441898717993723,0.7268300027732066,2,Rejected
62,0.7629842895036474,0.9259173127261062,1.5692621240862155,3.2699524698169107,1.1685394452758113,25.80187708351747,0.7665456761120525,2,Rejected
63,0.6864721984964668,0.867292881245977,1.6453397475661524,3.4226786304684342,1.121981694865243,26.847016427485656,0.8141197470462513,2,Rejected
64,0.6142188763511158,0.8206940878583228,1.7123109782058135,3.536688162561611,1.083198761379163,27.521674902013366,0.8644786529845316,2,Rejected
65,0.6142188763511158,1.1,1.7123109782058135,3.536688162561611,1.5,27.521674902013366,0.8644786529845316,2,Rejected
66,0.5772589020080849,1.0022598282458448,1.778736771473728,3.601002178807377,1.366626100631858,27.402349387278814,0.8682020278619895,2,Rejected
67,0.5396001369779998,0.9270715977429504,1.8210037265194734,3.6182337446803703,1.2669643152409376,27.317187258776475,0.8806582048621039,2,Rejected
68,0.5025710750958166,0.867680015364034,1.8456914788789425,3.618669862502278,1.1895979301024273,27.19253063249236,0.8981919821724021,2,Rejected
69,0.4679640764688784,0.8199539746790199,1.856898107871959,3.599534326251584,1.1281559816612903,27.001535331213425,0.9174581568411126,2,Rejected
70,0.4679640764688784,1.8,1.856898107871959,3.599534326251584,0.18,27.001535331213425,0.9174581568411126,2,Rejected
71,0.4504649928471703,1.4731744066406693,1.850449608584437,3.5887015994518308,0.20083869044506764,27.343845182764195,0.870409213088204,2,Rejected
72,0.42042384154255585,1.2636824470164278,1.8442607915664488,3.6028560906019194,0.2231787834683124,27.888286957142856,0.8666131755114118,2,Rejected
73,0.38444650006646836,1.1191185163798272,1.8433605576672565,3.634143270688199,0.2468854506628524,28.37766797670592,0.8864985699662083,2,Rejected
74,0.34738632831125604,1.0143764363418442,1.8469984991436186,3.6688979077979726,0.27171786279697013,28.678479970011555,0.9188745413420562,2,Rejected
75,0.34738632831125604,0.6,1.8469984991436186,3.6688979077979726,3.0,28.678479970011555,0.9188745413420562,2,Rejected
76,0.3471798276794631,0.5919424669749411,1.8976013837875172,3.6209484142495887,2.2242319665532473,26.68385910069906,0.9085642170227054,2,Rejected
77,0.34457137101991797,0.5841218396446298,1.8965853067267255,3.5137015625883175,1.8098896102304227,25.478484383272846,0.9056263737238053,2,Rejected
78,0.3403448005651308,0.5767737071274172,1.8725586288991867,3.4122439821299633,1.553646504320803,24.683725905488746,0.9070098359792468,2,Rejected
79,0.33504361885740946,0.5699812487974996,1.8408152493837797,3.3304271852263003,1.3804353335378936,24.124498041988403,0.9109061500927151,2,Rejected
80,0.33504361885740946,1.2,1.8408152493837797,3.3304271852263003,0.5,24.124498041988403,0.9109061500927151,2,Rejected
81,0.33278885003471553,1.0701437648073422,1.7985629257002527,3.2786903662518694,0.5218512941826888,24.22323487383408,0.8778339589738008,2,Rejected
82,0.325805819743563,0.9735484459224316,1.7682672426212256,3.259192468334729,0.5426994545142965,24.45589299701001,0.8664897157876473,2,Rejected
83,0.3153226495175371,0.8993761833674905,1.7489863322907757,3.2615533065566,0.5624671042872891,24.712533860693107,0.8689383046410021,2,Rejected
84,0.30274427336313764,0.8412150380749239,1.7377560323055241,3.2743861527544085,0.580986769608912,24.933202844236867,0.8800436600337138,2,Rejected
85,0.30274427336313764,1.21,1.7377560323055241,3.2743861527544085,0.5,24.933202844236867,0.8800436600337138,2,Rejected
86,0.2980366494681083,1.076728049070458,1.735380066526297,3.288477743297828,0.5217425821876622,25.044266399696085,0.8595007251957457,2,Rejected
87,0.2898547516673323,0.9781237134225736,1.7336930839418545,3.3000485208653685,0.5424422664060566,25.23648839232048,0.8565293848907194,2,Rejected
88,0.27917623394122393,0.9026065364870517,1.734007536246241,3.315871035893887,0.5620043731184575,25.41616400702936,0.8646623332509898,2,Rejected
89,0.2672436306147362,0.8436031811377666,1.7355477107650463,3.3288286340036075,0.58024572287949,25.53827679572243,0.8794410038914401,2,Rejected
90,0.2672436306147362,0.9661871191542646,1.7355477107650463,3.3288286340036075,1.0861683723824938,25.53827679572243,0.8794410038914401,2,Rejected
91,0.2656741202465187,0.8934659621545975,1.7494608306278805,3.3284966522745343,1.0319340818223768,25.12239666390917,0.8656494892863048,2,Rejected
92,0.26326914576075955,0.8356693396000325,1.7527168087437928,3.3061504049778603,0.9877668856833549,24.851208961010585,0.8601226542395582,2,Rejected
93,0.2597077020447022,0.7887217433441168,1.7507817007472122,3.2864301259186526,0.9512869898224751,24.660545551370486,0.861059620719913,2,Rejected
94,0.2554042560385143,0.750287504957855,1.744792613161325,3.2639677407524426,0.9209323753728239,24.516629214076453,0.8663155790026753,2,Rejected
95,0.2554042560385143,1.9107009254204448,1.744792613161325,3.2639677407524426,1.5480063912139472,24.516629214076453,0.8663155790026753,2,Rejected
96,0.28856762208329373,1.5293650591899706,1.7619754729008765,3.2093759464811726,1.3715392784888112,23.660540786028218,0.7451709456513893,2,Rejected
97,0.31346733161365825,1.291031526621846,1.7528253105717988,3.153500456235432,1.246497759381695,23.611068319075493,0.687641427614136,2,Rejected
98,0.3286401975518312,1.1291789274144446,1.7378044544578832,3.134189773436745,1.154998951974495,23.997940381291485,0.6663286606299067,2,Rejected
99,0.3341774144471531,1.0134034571684034,1.7260996886235587,3.1505095602424764,1.0864273479285893,24.61022687600282,0.6684928542886813,2,Rejected
100,0.9432403787320104,1.0,1.0476054189364645,1.6996865234763963,1.0,7.675155494945799,1.1435330111499604,3,Accepted
101,1.0684495862640375,0.9263621798461081,1.0959673333116156,1.7609724090186492,0.9915273596352414,7.990494260649549,0.990628801612781,3,Accepted
102,1.1727267155054355,0.8682769939322165,1.1352811409231716,1.8169834644844778,0.9899389329790801,8.59299349793007,0.9002583207542149,3,Accepted
103,1.2488351416012025,0.8221077809121762,1.170050676157097,1.8813163604006864,0.9938542218628799,9.432609462826615,0.8498567542071793,3,Accepted
104,1.2939302955766172,0.785074938237882,1.2040427863102996,1.9618781372260774,1.0018076514521503,10.469856031187275,0.8267894919993788,3,Accepted
105,1.2939302955766172,2.0,1.2040427863102996,1.9618781372260774,0.5,10.469856031187275,0.8267894919993788,3,Accepted
106,1.4064407269260106,1.6009539960205532,1.241867733845612,2.059603349395565,0.5428755027646833,11.746487992042807,0.7356768466809754,3,Accepted
107,1.4343721387718367,1.3574732150758162,1.279444299559558,2.1849985137550916,0.5894344722158716,13.444492707166335,0.7090166133343575,3,Accepted
108,1.4008106134480909,1.1946594657166285,1.3234380413965587,2.3432892988530587,0.6380262663806245,15.407061817104712,0.7194253265813342,3,Accepted
109,1.3274961058688424,1.0795176997694451,1.3770105323587427,2.530682800617396,0.6871017129629851,17.475845461613456,0.7553652240738555,3,Accepted
110,1.3274961058688424,1.1,1.3770105323587427,2.530682800617396,1.3,17.475845461613456,0.7553652240738555,3,Accepted
111,1.2825108084553518,1.0097284621353015,1.45179556521288,2.72988626175827,1.2816635091591329,19.081847831902586,0.7873749249063803,3,Accepted
112,1.2166452546037307,0.9411475241376266,1.5292609518955793,2.9223245663702846,1.267487930082528,20.582316523068055,0.8348918597411296,3,Accepted
113,1.1415189904109548,0.8875928416469698,1.607895307146605,3.100267257729743,1.2553702489581493,21.840756300426293,0.8924196794581946,3,Accepted
114,1.0655501720586007,0.8452072260800705,1.6839849957530462,3.2512723782571875,1.2442634164992825,22.783250479754276,0.9548800622304132,3,Accepted
115,1.0655501720586007,1.1,1.6839849957530462,3.2512723782571875,1.5,22.783250479754276,0.9548800622304132,3,Accepted
116,1.0343420787373383,1.0126070953895725,1.7609467055237762,3.3636270047874914,1.4394424169558149,23.125240992054948,0.9764991948936651,3,Accepted
117,0.9970225952707411,0.9453402768187763,1.8218494736302864,3.432616940173044,1.390731240489887,23.3719081364109,1.0059511361078115,3,Accepted
118,0.9575783367513521,0.8920473425317047,1.8685356318629247,3.4781787143049305,1.3501260666608492,23.468253028540406,1.0385231794222654,3,Accepted
119,0.919657066906131,0.8493183292385726,1.9017045344493158,3.4949574629876614,1.3156880232484436,23.422382427079015,1.0706661238558308,3,Accepted
120,0.919657066906131,1.8,1.9017045344493158,3.4949574629876614,0.18,23.422382427079015,1.0706661238558308,3,Accepted
121,0.8938145789875672,1.4914485325895948,1.9101733164894534,3.5113717821660204,0.20615839246897422,23.959098045560427,1.0403605439559123,3,Accepted
122,0.8449667214940494,1.2918379758235359,1.9177856406309306,3.5455418175513684,0.23503876343693147,24.561095920364313,1.0533393602719203,3,Accepted
123,0.7872627873469744,1.1532817352098865,1.9282703834688577,3.586439470903184,0.2664382540360067,25.003281973678707,1.0883606945415432,3,Accepted
124,0.7297688642234701,1.0523048293235662,1.9404644286678001,3.6210251998485403,0.30002709161213925,25.18212730907186,1.1323490797391242,3,Accepted
125,0.7297688642234701,0.6,1.9404644286678001,3.6210251998485403,3.0,25.18212730907186,1.1323490797391242,3,Accepted
126,0.7629611322300265,0.5989656936531117,1.9944836260414769,3.5754031693598116,2.3953740715702367,23.241770218329638,1.1151338924185081,3,Accepted
127,0.787802704384765,0.5974929618398154,1.9999319514801326,3.4713165307281852,2.039515620865994,22.01978629742852,1.1049525902075494,3,Accepted
128,0.8051734682778708,0.595867187159379,1.9815408879000564,3.372064797093257,1.8070999946973907,21.210266080265946,1.1004020092108207,3,Accepted
129,0.816453319391418,0.594222352687465,1.9526718477338099,3.2892386050006372,1.6463518446410428,20.65937245172319,1.0998103430370338,3,Accepted
130,0.816453319391418,1.2,1.9526718477338099,3.2892386050006372,0.5,20.65937245172319,1.0998103430370338,3,Accepted
131,0.8115309591161877,1.084082919248718,1.90713488046416,3.2426298864528005,0.5406372200424484,20.909609311458226,1.0755849577395928,3,Accepted
132,0.7965506668502634,0.9970538889113323,1.8765809874744577,3.231362846893152,0.5812192553910857,21.20651194651561,1.0725948041482947,3,Accepted
133,0.7759322836047933,0.9296923467488709,1.8586820959639743,3.238625179642217,0.621103200501752,21.455808258698355,1.0816598533736121,3,Accepted
134,0.7531914939108804,0.876585488042309,1.8490618298533776,3.2530204059034475,0.6596281859431645,21.622947994717066,1.0972427215966327,3,Accepted
135,0.7531914939108804,1.21,1.8490618298533776,3.2530204059034475,0.5,21.622947994717066,1.0972427215966327,3,Accepted
136,0.7459435060317182,1.0909029842648035,1.8454722528252507,3.2665424069535804,0.5399853586365337,21.732743446060102,1.0800589925064403,3,Accepted
137,0.7326137428061691,1.001797494563331,1.8435880008704593,3.2758034436860837,0.5796956953699578,21.871748726000856,1.0797142812068052,3,Accepted
138,0.7158217501884506,0.9328541113725051,1.8439588444801427,3.2863311090426435,0.6185622164622764,21.961784644738344,1.0888444821210603,3,Accepted
139,0.6982080644978305,0.8786390464698319,1.8451069574459882,3.2912861582357182,0.6559786485794535,21.982614023753314,1.1028279704531552,3,Accepted
140,0.6982080644978305,1.5709947796614598,1.8451069574459882,3.2912861582357182,0.3333326882746034,21.982614023753314,1.1028279704531552,3,Accepted
141,0.7100902952744836,1.340147956460926,1.8468016518742045,3.2911196738490682,0.3681949724764456,22.036524986391026,1.0491548007313518,3,Accepted
142,0.7065543010426263,1.1825725550161583,1.8453530632007409,3.2955675948697936,0.404809808418516,22.297049623100154,1.0341593930471005,3,Accepted
143,0.6925404925140038,1.0693409639247768,1.8454255287209032,3.309739245035597,0.44276510200913133,22.591315594345353,1.0418224878062639,3,Accepted
144,0.6725939349330663,0.984436880912064,1.8486728650330964,3.3307407127522257,0.4815266138763164,22.807189920760976,1.06188027005471,3,Accepted
145,0.6725939349330663,1.648460449323853,1.8486728650330964,3.3307407127522257,1.0279138368637772,22.807189920760976,1.06188027005471,3,Accepted
146,0.7164429683742626,1.3893688512321944,1.8704235455114862,3.3272612888775432,1.0311938301313035,22.371038996453112,0.9858991035729221,3,Accepted
147,0.7437990883905551,1.2157707965595799,1.8765960901112346,3.311396223911837,1.0350774053011476,22.340929546241792,0.9539876969806395,3,Accepted
148,0.7562969119983164,1.0926973160931464,1.8773932701685885,3.3058673321118066,1.0394413781828016,22.500033627430717,0.9492968146601679,3,Accepted
149,0.7568967558600272,1.0015687643966493,1.8780605126895968,3.315610535301245,1.0439395742723274,22.70861299640031,0.9618115753854094,3,Accepted
150,0.9638061792461494,1.0,1.0527429296478108,1.8292419470470787,1.0,9.420207010304878,1.1239913574921159,4,Rejected
151,1.0806644633223312,0.9159835115367396,1.1112817749994148,1.9099409675491945,0.9656694759138116,9.91086975260372,0.9732719167873181,4,Rejected
152,1.1718916198243536,0.8507967248920193,1.161133518884823,1.9899140370018376,0.9422211810683966,10.792743923726222,0.886779922939334,4,Rejected
153,1.2305500477390687,0.7996125149229381,1.2075160841575296,2.084261644188909,0.9269782464228324,11.998434587348575,0.8410131139569655,4,Rejected
154,1.2546318331623663,0.7589482115420777,1.2548230782827954,2.2015412946712822,0.9176854155048787,13.46951499503972,0.8231164979925963,4,Rejected
155,1.2546318331623663,2.0,1.2548230782827954,2.2015412946712822,0.5,13.46951499503972,0.8231164979925963,4,Rejected
156,1.3499018430007028,1.569817761837848,1.3105845010212618,2.343007207641562,0.5334285753903711,15.230535362210095,0.7336976294170557,4,Rejected
157,1.3564715399525187,1.3152103077876098,1.3682859549482356,2.523038911693777,0.568983349159934,17.552226302422866,0.7114356604380574,4,Rejected
158,1.2994333762839845,1.1484648509247233,1.4360115473565522,2.7456748921510834,0.605166531442363,20.189298962274606,0.727487159797182,4,Rejected
159,1.203413898120462,1.0320251350852025,1.517263199935387,3.0014474185257987,0.6406414329062177,22.881630536135592,0.7693100932162945,4,Rejected
160,1.203413898120462,1.1,1.517263199935387,3.0014474185257987,1.3,22.881630536135592,0.7693100932162945,4,Rejected
161,1.1405117380554324,0.9976382945144947,1.6247630400638775,3.2584554319215533,1.2340852117614516,24.840630207368164,0.7996865897882082,4,Rejected
162,1.0579602560806542,0.9213800667512471,1.7308708894875882,3.4891317662877794,1.18337209428605,26.61337740191011,0.8462126590917145,4,Rejected
163,0.9685013803478881,0.8628133603614384,1.8322267551298292,3.686259001720544,1.1426125588979354,28.018715977995033,0.9022853654336435,4,Rejected
164,0.8816783710023993,0.8168461045817164,1.923611902099721,3.8369287541112715,1.1086243490029815,28.956471289208565,0.9615653410806256,4,Rejected
165,0.8816783710023993,1.1,1.923611902099721,3.8369287541112715,1.5,28.956471289208565,0.9615653410806256,4,Rejected
166,0.8442153423929954,1.000176155431723,2.011421616742034,3.928330443179604,1.3774788972818242,29.014263723889268,0.9691226274697203,4,Rejected
167,0.8019165271535993,0.924457173975881,2.0703065404277967,3.9633045267938356,1.2858504365581522,29.059771323400586,0.9867113093404482,4,Rejected
168,0.7580265608624505,0.8653303833100432,2.1070736981648954,3.974239634696798,1.2146352789011683,29.006155759375734,1.0096824330843819,4,Rejected
169,0.7159830874112405,0.8182095507917837,2.1262899235962056,3.9602137717926658,1.157811641607144,28.824897329652934,1.0337714610974913,4,Rejected
170,0.7159830874112405,1.8,2.1262899235962056,3.9602137717926658,0.18,28.824897329652934,1.0337714610974913,4,Rejected
171,0.6936867049701517,1.4629790202762614,2.123102031977192,3.953963752794591,0.20304178800497574,29.237526536662795,0.9905298122551451,4,Rejected
172,0.6518599683025337,1.251252875205519,2.120469273904028,3.9734871211650615,0.22794708707928488,29.814965174596686,0.9935122521195916,4,Rejected
173,0.6019561864185369,1.106995736467559,2.123143622463393,4.005434391450798,0.2545021403005922,30.252805597346825,1.0199914239188623,4,Rejected
174,0.5516032908444697,1.0034707139058414,2.128759505276729,4.032413146362079,0.2823734551362046,30.416994222385547,1.0569470264403777,4,Rejected
175,0.5516032908444697,0.6,2.128759505276729,4.032413146362079,3.0,30.416994222385547,1.0569470264403777,4,Rejected
176,0.5697987976908658,0.5933040823913825,2.181092063790722,3.960981013756506,2.2361484130606057,28.142390309727563,1.0308099395468817,4,Rejected
177,0.5796564837117567,0.5865485195697918,2.1723323714642753,3.830794572708149,1.8289682730662566,26.82687858010963,1.0188524548861244,4,Rejected
178,0.5832928427536767,0.5801107120222945,2.1390250542035725,3.7162840385298006,1.5779830976257037,26.004789384286493,1.0159415196411692,4,Rejected
179,0.5824093053294483,0.5741434679311405,2.099582422170577,3.629389031942647,1.4089888493039517,25.455226270129653,1.0186548034799772,4,Rejected
180,0.5824093053294483,1.2,2.099582422170577,3.629389031942647,0.5,25.455226270129653,1.0186548034799772,4,Rejected
181,0.5806052278704255,1.0666735508908567,2.050510933884505,3.580315309551221,0.5273915642672944,25.64939169158202,0.9888709967150965,4,Rejected
182,0.5700934665562986,0.9689602729589238,2.0180615684846646,3.568646125259668,0.5537858410055256,25.956109700189874,0.9822602147722691,4,Rejected
183,0.5538683975313416,0.8948490681849116,1.9993984553812625,3.5784326381352405,0.5789130670435751,26.24785363552163,0.9895595787657053,4,Rejected
184,0.5347263464882092,0.8372279100627562,1.990045727943539,3.595672960531944,0.6024654633381417,26.45613368639837,1.0046574281585516,4,Rejected
185,0.5347263464882092,1.21,1.990045727943539,3.595672960531944,0.5,26.45613368639837,1.0046574281585516,4,Rejected
186,0.5296647309422635,1.0734227942774277,1.98917031947214,3.611095777342243,0.5270891480757294,26.550725435735057,0.9840453221075619,4,Rejected
187,0.5187295200753705,0.973712162346532,1.9886751818021144,3.621489550831918,0.5530385825704267,26.721039727688524,0.9820761087322146,4,Rejected
188,0.5039199487080477,0.8981625962903923,1.989800632788362,3.634168677700465,0.5776096998465289,26.85984260832413,0.9913356249399888,4,Rejected
189,0.4874381300137896,0.8395633419778533,1.9914811048762775,3.6418679854041898,0.6005166372005234,26.91755547591719,1.0066140972972193,4,Rejected
190,0.4874381300137896,1.024589432219671,1.9914811048762775,3.6418679854041898,0.935098594329014,26.91755547591719,1.0066140972972193,4,Rejected
191,0.4897188271179569,0.9369363910830422,2.0026427930421455,3.6375337439426767,0.9172874536860381,26.53882592268949,0.9870536188186871,4,Rejected
192,0.489474608925905,0.8692220903919055,2.003891374716807,3.613845111994943,0.9018516121767778,26.312685095979788,0.9789467356437384,4,Rejected
193,0.4864864092743971,0.8154808895566812,2.000892711184096,3.594537780928316,0.888496662573185,26.15859537614106,0.979269498415654,4,Rejected
194,0.48174786677029424,0.7723614863100238,1.994329238873331,3.5732845078515103,0.8768096229464539,26.03646489755154,0.9849992490537183,4,Rejected
195,0.48174786677029424,0.7594412161520134,1.994329238873331,3.5732845078515103,2.4531690966347592,26.03646489755154,0.9849992490537183,4,Rejected
196,0.5199695620093079,0.7258314950036407,2.0161661560070057,3.5168731492209147,1.9393727207114333,24.80203576961613,0.9358595233206026,4,Rejected
197,0.5483369813568066,0.6972494187750793,2.0051589024319396,3.44703223166498,1.6394659026992182,24.296217431294874,0.9115472531557043,4,Rejected
198,0.5666830549343533,0.6730922890774774,1.984317052766167,3.4021856301963465,1.4450530069922922,24.18681543754111,0.9047786339317034,4,Rejected
199,0.5759666826080982,0.6527077322706559,1.9634280084368694,3.382763741861351,1.311331929762497,24.291923913838627,0.9103389750286298,4,Rejected
200,0.9136050974823962,1.0,1.013027607891079,1.8610181951675446,1.0,9.226030399916489,1.1109662758982908,5,Rejected
201,1.01107603423028,0.9411722081886944,1.0711888417448006,1.9486345166813404,0.9857522158624262,9.616250129397994,0.9690471335739131,5,Rejected
202,1.0889332334983535,0.893035746722884,1.12074895616985,2.027445592295621,0.9778381447262257,10.3259037216629,0.8828579845178677,5,Rejected
